Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,32.50,32.50,32.50,32.50,000,32.50
2016-09-12,32.57,32.57,32.57,32.57,000,32.57
2016-09-09,32.709999,32.709999,32.709999,32.709999,000,32.709999
2016-09-08,32.91,32.91,32.91,32.91,000,32.91
2016-09-07,32.93,32.93,32.93,32.93,000,32.93
2016-09-06,32.790001,32.790001,32.790001,32.790001,000,32.790001
2016-09-02,32.669998,32.669998,32.669998,32.669998,000,32.669998
2016-09-01,32.639999,32.639999,32.639999,32.639999,000,32.639999
2016-08-31,32.73,32.73,32.73,32.73,000,32.73
2016-08-30,32.889999,32.889999,32.889999,32.889999,000,32.770999
2016-08-29,32.880001,32.880001,32.880001,32.880001,000,32.761037
2016-08-26,32.830002,32.830002,32.830002,32.830002,000,32.711219
2016-08-25,32.810001,32.810001,32.810001,32.810001,000,32.691291
2016-08-24,32.869999,32.869999,32.869999,32.869999,000,32.751071
2016-08-23,32.869999,32.869999,32.869999,32.869999,000,32.751071
2016-08-22,32.860001,32.860001,32.860001,32.860001,000,32.741109
2016-08-19,32.869999,32.869999,32.869999,32.869999,000,32.751071
2016-08-18,32.889999,32.889999,32.889999,32.889999,000,32.770999
2016-08-17,32.830002,32.830002,32.830002,32.830002,000,32.711219
2016-08-16,32.84,32.84,32.84,32.84,000,32.721181
2016-08-15,32.82,32.82,32.82,32.82,000,32.701253
2016-08-12,32.75,32.75,32.75,32.75,000,32.631507
2016-08-11,32.669998,32.669998,32.669998,32.669998,000,32.551794
2016-08-10,32.689999,32.689999,32.689999,32.689999,000,32.571722
2016-08-09,32.599998,32.599998,32.599998,32.599998,000,32.482048
2016-08-08,32.509998,32.509998,32.509998,32.509998,000,32.392373
2016-08-05,32.419998,32.419998,32.419998,32.419998,000,32.302699
2016-08-04,32.369999,32.369999,32.369999,32.369999,000,32.25288
2016-08-03,32.209999,32.209999,32.209999,32.209999,000,32.093459
2016-08-02,32.27,32.27,32.27,32.27,000,32.153244
2016-08-01,32.330002,32.330002,32.330002,32.330002,000,32.213028
2016-07-29,32.32,32.32,32.32,32.32,000,32.203062
2016-07-28,32.400002,32.400002,32.400002,32.400002,000,32.15723
2016-07-27,32.389999,32.389999,32.389999,32.389999,000,32.147302
2016-07-26,32.360001,32.360001,32.360001,32.360001,000,32.117528
2016-07-25,32.450001,32.450001,32.450001,32.450001,000,32.206854
2016-07-22,32.459999,32.459999,32.459999,32.459999,000,32.216778
2016-07-21,32.439999,32.439999,32.439999,32.439999,000,32.196927
2016-07-20,32.439999,32.439999,32.439999,32.439999,000,32.196927
2016-07-19,32.459999,32.459999,32.459999,32.459999,000,32.216778
2016-07-18,32.419998,32.419998,32.419998,32.419998,000,32.177076
2016-07-15,32.459999,32.459999,32.459999,32.459999,000,32.216778
2016-07-14,32.50,32.50,32.50,32.50,000,32.256479
2016-07-13,32.509998,32.509998,32.509998,32.509998,000,32.266402
2016-07-12,32.470001,32.470001,32.470001,32.470001,000,32.226705
2016-07-11,32.50,32.50,32.50,32.50,000,32.256479
2016-07-08,32.380001,32.380001,32.380001,32.380001,000,32.137379
2016-07-07,32.279999,32.279999,32.279999,32.279999,000,32.038126
2016-07-06,32.23,32.23,32.23,32.23,000,31.988501
2016-07-05,32.240002,32.240002,32.240002,32.240002,000,31.998429
2016-07-01,32.110001,32.110001,32.110001,32.110001,000,31.869402
2016-06-30,31.940001,31.940001,31.940001,31.940001,000,31.700675
2016-06-29,32.00,32.00,32.00,32.00,000,31.639139
2016-06-28,31.77,31.77,31.77,31.77,000,31.411733
2016-06-27,31.639999,31.639999,31.639999,31.639999,000,31.283198
2016-06-24,31.610001,31.610001,31.610001,31.610001,000,31.253538
2016-06-23,31.700001,31.700001,31.700001,31.700001,000,31.342523
2016-06-22,31.610001,31.610001,31.610001,31.610001,000,31.253538
2016-06-21,31.540001,31.540001,31.540001,31.540001,000,31.184327
2016-06-20,31.530001,31.530001,31.530001,31.530001,000,31.17444
2016-06-17,31.42,31.42,31.42,31.42,000,31.06568
2016-06-16,31.379999,31.379999,31.379999,31.379999,000,31.02613
2016-06-15,31.379999,31.379999,31.379999,31.379999,000,31.02613
2016-06-14,31.34,31.34,31.34,31.34,000,30.986582
2016-06-13,31.469999,31.469999,31.469999,31.469999,000,31.115115
2016-06-10,31.530001,31.530001,31.530001,31.530001,000,31.17444
2016-06-09,31.57,31.57,31.57,31.57,000,31.213988
2016-06-08,31.610001,31.610001,31.610001,31.610001,000,31.253538
2016-06-07,31.52,31.52,31.52,31.52,000,31.164553
2016-06-06,31.41,31.41,31.41,31.41,000,31.055792
2016-06-03,31.299999,31.299999,31.299999,31.299999,000,30.947032
2016-06-02,31.139999,31.139999,31.139999,31.139999,000,30.788837
2016-06-01,31.059999,31.059999,31.059999,31.059999,000,30.709739
2016-05-31,31.07,31.07,31.07,31.07,000,30.719626
2016-05-27,31.190001,31.190001,31.190001,31.190001,000,30.703809
2016-05-26,31.190001,31.190001,31.190001,31.190001,000,30.703809
2016-05-25,31.17,31.17,31.17,31.17,000,30.684121
2016-05-24,31.139999,31.139999,31.139999,31.139999,000,30.654588
2016-05-23,31.129999,31.129999,31.129999,31.129999,000,30.644743
2016-05-20,31.139999,31.139999,31.139999,31.139999,000,30.654588
2016-05-18,31.290001,31.290001,31.290001,31.290001,000,30.802251
2016-05-17,31.389999,31.389999,31.389999,31.389999,000,30.900691
2016-05-16,31.379999,31.379999,31.379999,31.379999,000,30.890846
2016-05-13,31.389999,31.389999,31.389999,31.389999,000,30.900691
2016-05-12,31.35,31.35,31.35,31.35,000,30.861315
2016-05-11,31.290001,31.290001,31.290001,31.290001,000,30.802251
2016-05-10,31.219999,31.219999,31.219999,31.219999,000,30.733341
2016-05-09,31.18,31.18,31.18,31.18,000,30.693965
2016-05-06,31.139999,31.139999,31.139999,31.139999,000,30.654588
2016-05-05,31.16,31.16,31.16,31.16,000,30.674276
2016-05-04,31.120001,31.120001,31.120001,31.120001,000,30.634901
2016-05-03,31.18,31.18,31.18,31.18,000,30.693965
2016-05-02,31.209999,31.209999,31.209999,31.209999,000,30.723496
2016-04-29,31.24,31.24,31.24,31.24,000,30.753029
2016-04-28,31.360001,31.360001,31.360001,31.360001,000,30.750076
2016-04-27,31.209999,31.209999,31.209999,31.209999,000,30.602992
2016-04-26,31.139999,31.139999,31.139999,31.139999,000,30.534354
2016-04-25,31.190001,31.190001,31.190001,31.190001,000,30.583383
