Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,28.129999,28.129999,28.129999,28.129999,000,28.129999
2016-09-12,28.58,28.58,28.58,28.58,000,28.58
2016-09-09,28.360001,28.360001,28.360001,28.360001,000,28.360001
2016-09-08,29.09,29.09,29.09,29.09,000,29.09
2016-09-07,29.10,29.10,29.10,29.10,000,29.10
2016-09-06,29.10,29.10,29.10,29.10,000,29.10
2016-09-02,29.01,29.01,29.01,29.01,000,29.01
2016-09-01,28.870001,28.870001,28.870001,28.870001,000,28.870001
2016-08-31,28.879999,28.879999,28.879999,28.879999,000,28.879999
2016-08-30,28.92,28.92,28.92,28.92,000,28.92
2016-08-29,28.98,28.98,28.98,28.98,000,28.98
2016-08-26,28.780001,28.780001,28.780001,28.780001,000,28.780001
2016-08-25,28.879999,28.879999,28.879999,28.879999,000,28.879999
2016-08-24,28.879999,28.879999,28.879999,28.879999,000,28.879999
2016-08-23,28.959999,28.959999,28.959999,28.959999,000,28.959999
2016-08-22,28.92,28.92,28.92,28.92,000,28.92
2016-08-19,28.940001,28.940001,28.940001,28.940001,000,28.940001
2016-08-18,29.030001,29.030001,29.030001,29.030001,000,29.030001
2016-08-17,28.93,28.93,28.93,28.93,000,28.93
2016-08-16,28.84,28.84,28.84,28.84,000,28.84
2016-08-15,29.01,29.01,29.01,29.01,000,29.01
2016-08-12,28.959999,28.959999,28.959999,28.959999,000,28.959999
2016-08-11,28.99,28.99,28.99,28.99,000,28.99
2016-08-10,28.85,28.85,28.85,28.85,000,28.85
2016-08-09,28.92,28.92,28.92,28.92,000,28.92
2016-08-08,28.940001,28.940001,28.940001,28.940001,000,28.940001
2016-08-05,28.950001,28.950001,28.950001,28.950001,000,28.950001
2016-08-04,28.790001,28.790001,28.790001,28.790001,000,28.790001
2016-08-03,28.780001,28.780001,28.780001,28.780001,000,28.780001
2016-08-02,28.719999,28.719999,28.719999,28.719999,000,28.719999
2016-08-01,28.879999,28.879999,28.879999,28.879999,000,28.879999
