Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,24.76,24.76,24.76,24.76,000,24.76
2016-09-15,24.74,24.74,24.74,24.74,000,24.74
2016-09-14,24.719999,24.719999,24.719999,24.719999,000,24.719999
2016-09-13,24.709999,24.709999,24.709999,24.709999,000,24.709999
2016-09-12,24.74,24.74,24.74,24.74,000,24.74
2016-09-09,24.719999,24.719999,24.719999,24.719999,000,24.719999
2016-09-08,24.76,24.76,24.76,24.76,000,24.76
2016-09-07,24.77,24.77,24.77,24.77,000,24.77
2016-09-06,24.75,24.75,24.75,24.75,000,24.75
2016-09-02,24.700001,24.700001,24.700001,24.700001,000,24.700001
2016-09-01,24.700001,24.700001,24.700001,24.700001,000,24.700001
2016-08-31,24.700001,24.700001,24.700001,24.700001,000,24.700001
2016-08-30,24.719999,24.719999,24.719999,24.719999,000,24.719999
2016-08-29,24.73,24.73,24.73,24.73,000,24.73
2016-08-26,24.709999,24.709999,24.709999,24.709999,000,24.709999
2016-08-25,24.77,24.77,24.77,24.77,000,24.77
2016-08-24,24.780001,24.780001,24.780001,24.780001,000,24.780001
2016-08-23,24.780001,24.780001,24.780001,24.780001,000,24.780001
2016-08-22,24.780001,24.780001,24.780001,24.780001,000,24.780001
2016-08-19,24.76,24.76,24.76,24.76,000,24.76
2016-08-18,24.790001,24.790001,24.790001,24.790001,000,24.790001
2016-08-17,24.75,24.75,24.75,24.75,000,24.75
2016-08-16,24.719999,24.719999,24.719999,24.719999,000,24.719999
2016-08-15,24.74,24.74,24.74,24.74,000,24.74
2016-08-12,24.75,24.75,24.75,24.75,000,24.75
2016-08-11,24.73,24.73,24.73,24.73,000,24.73
2016-08-10,24.75,24.75,24.75,24.75,000,24.75
2016-08-09,24.75,24.75,24.75,24.75,000,24.75
2016-08-08,24.74,24.74,24.74,24.74,000,24.74
2016-08-05,24.73,24.73,24.73,24.73,000,24.73
2016-08-04,24.780001,24.780001,24.780001,24.780001,000,24.780001
2016-08-03,24.74,24.74,24.74,24.74,000,24.74
2016-08-02,24.700001,24.700001,24.700001,24.700001,000,24.700001
2016-08-01,24.73,24.73,24.73,24.73,000,24.73
2016-07-29,24.77,24.77,24.77,24.77,000,24.77
2016-07-28,24.76,24.76,24.76,24.76,000,24.76
2016-07-27,24.75,24.75,24.75,24.75,000,24.75
2016-07-26,24.73,24.73,24.73,24.73,000,24.73
2016-07-25,24.73,24.73,24.73,24.73,000,24.73
2016-07-22,24.75,24.75,24.75,24.75,000,24.75
2016-07-21,24.780001,24.780001,24.780001,24.780001,000,24.780001
2016-07-20,24.77,24.77,24.77,24.77,000,24.77
2016-07-19,24.780001,24.780001,24.780001,24.780001,000,24.780001
2016-07-18,24.790001,24.790001,24.790001,24.790001,000,24.790001
2016-07-15,24.790001,24.790001,24.790001,24.790001,000,24.790001
2016-07-14,24.809999,24.809999,24.809999,24.809999,000,24.809999
2016-07-13,24.82,24.82,24.82,24.82,000,24.82
2016-07-12,24.82,24.82,24.82,24.82,000,24.82
2016-07-11,24.82,24.82,24.82,24.82,000,24.82
2016-07-08,24.85,24.85,24.85,24.85,000,24.85
2016-07-07,24.85,24.85,24.85,24.85,000,24.85
2016-07-06,24.870001,24.870001,24.870001,24.870001,000,24.870001
2016-07-05,24.860001,24.860001,24.860001,24.860001,000,24.860001
2016-07-01,24.84,24.84,24.84,24.84,000,24.84
2016-06-30,24.82,24.82,24.82,24.82,000,24.82
2016-06-29,24.790001,24.790001,24.790001,24.790001,000,24.790001
2016-06-28,24.780001,24.780001,24.780001,24.780001,000,24.780001
2016-06-27,24.75,24.75,24.75,24.75,000,24.75
2016-06-24,24.75,24.75,24.75,24.75,000,24.75
2016-06-23,24.709999,24.709999,24.709999,24.709999,000,24.709999
2016-06-22,24.709999,24.709999,24.709999,24.709999,000,24.709999
2016-06-21,24.690001,24.690001,24.690001,24.690001,000,24.690001
2016-06-20,24.719999,24.719999,24.719999,24.719999,000,24.719999
2016-06-17,24.73,24.73,24.73,24.73,000,24.73
2016-06-16,24.74,24.74,24.74,24.74,000,24.74
2016-06-15,24.77,24.77,24.77,24.77,000,24.77
2016-06-14,24.73,24.73,24.73,24.73,000,24.73
2016-06-13,24.74,24.74,24.74,24.74,000,24.74
2016-06-10,24.73,24.73,24.73,24.73,000,24.73
2016-06-09,24.73,24.73,24.73,24.73,000,24.73
2016-06-08,24.73,24.73,24.73,24.73,000,24.73
2016-06-07,24.709999,24.709999,24.709999,24.709999,000,24.709999
2016-06-06,24.68,24.68,24.68,24.68,000,24.68
2016-06-03,24.66,24.66,24.66,24.66,000,24.66
2016-06-02,24.60,24.60,24.60,24.60,000,24.60
2016-06-01,24.57,24.57,24.57,24.57,000,24.57
2016-05-31,24.57,24.57,24.57,24.57,000,24.57
2016-05-27,24.559999,24.559999,24.559999,24.559999,000,24.559999
2016-05-26,24.60,24.60,24.60,24.60,000,24.60
2016-05-25,24.57,24.57,24.57,24.57,000,24.57
2016-05-24,24.549999,24.549999,24.549999,24.549999,000,24.549999
2016-05-23,24.559999,24.559999,24.559999,24.559999,000,24.559999
2016-05-20,24.559999,24.559999,24.559999,24.559999,000,24.559999
2016-05-18,24.57,24.57,24.57,24.57,000,24.57
2016-05-17,24.629999,24.629999,24.629999,24.629999,000,24.629999
2016-05-16,24.620001,24.620001,24.620001,24.620001,000,24.620001
2016-05-13,24.629999,24.629999,24.629999,24.629999,000,24.629999
2016-05-12,24.620001,24.620001,24.620001,24.620001,000,24.620001
2016-05-11,24.629999,24.629999,24.629999,24.629999,000,24.629999
2016-05-10,24.629999,24.629999,24.629999,24.629999,000,24.629999
2016-05-09,24.610001,24.610001,24.610001,24.610001,000,24.610001
2016-05-06,24.59,24.59,24.59,24.59,000,24.59
2016-05-05,24.620001,24.620001,24.620001,24.620001,000,24.620001
2016-05-04,24.60,24.60,24.60,24.60,000,24.60
2016-05-03,24.60,24.60,24.60,24.60,000,24.60
2016-05-02,24.57,24.57,24.57,24.57,000,24.57
2016-04-29,24.60,24.60,24.60,24.60,000,24.60
2016-04-28,24.610001,24.610001,24.610001,24.610001,000,24.610001
2016-04-27,24.57,24.57,24.57,24.57,000,24.57
2016-04-26,24.52,24.52,24.52,24.52,000,24.52
2016-04-25,24.530001,24.530001,24.530001,24.530001,000,24.530001
2016-04-22,24.530001,24.530001,24.530001,24.530001,000,24.530001
2016-04-21,24.540001,24.540001,24.540001,24.540001,000,24.540001
2016-04-20,24.540001,24.540001,24.540001,24.540001,000,24.540001
2016-04-19,24.549999,24.549999,24.549999,24.549999,000,24.549999
2016-04-18,24.540001,24.540001,24.540001,24.540001,000,24.540001
2016-04-15,24.540001,24.540001,24.540001,24.540001,000,24.540001
2016-04-14,24.530001,24.530001,24.530001,24.530001,000,24.530001
2016-04-13,24.57,24.57,24.57,24.57,000,24.57
2016-04-12,24.57,24.57,24.57,24.57,000,24.57
2016-04-11,24.59,24.59,24.59,24.59,000,24.59
