Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,20.17,20.17,20.17,20.17,000,20.17
2016-09-15,20.26,20.26,20.26,20.26,000,20.26
2016-09-14,20.129999,20.129999,20.129999,20.129999,000,20.129999
2016-09-13,20.129999,20.129999,20.129999,20.129999,000,20.129999
2016-09-12,20.379999,20.379999,20.379999,20.379999,000,20.379999
2016-09-09,20.24,20.24,20.24,20.24,000,20.24
2016-09-08,20.58,20.58,20.58,20.58,000,20.58
2016-09-07,20.639999,20.639999,20.639999,20.639999,000,20.639999
2016-09-06,20.620001,20.620001,20.620001,20.620001,000,20.620001
2016-09-02,20.51,20.51,20.51,20.51,000,20.51
2016-09-01,20.42,20.42,20.42,20.42,000,20.42
2016-08-31,20.40,20.40,20.40,20.40,000,20.40
2016-08-30,20.43,20.43,20.43,20.43,000,20.43
2016-08-29,20.459999,20.459999,20.459999,20.459999,000,20.459999
2016-08-26,20.379999,20.379999,20.379999,20.379999,000,20.379999
2016-08-25,20.440001,20.440001,20.440001,20.440001,000,20.440001
2016-08-24,20.459999,20.459999,20.459999,20.459999,000,20.459999
2016-08-23,20.530001,20.530001,20.530001,20.530001,000,20.530001
2016-08-22,20.49,20.49,20.49,20.49,000,20.49
2016-08-19,20.48,20.48,20.48,20.48,000,20.48
2016-08-18,20.540001,20.540001,20.540001,20.540001,000,20.540001
2016-08-17,20.48,20.48,20.48,20.48,000,20.48
2016-08-16,20.469999,20.469999,20.469999,20.469999,000,20.469999
2016-08-15,20.530001,20.530001,20.530001,20.530001,000,20.530001
2016-08-12,20.48,20.48,20.48,20.48,000,20.48
2016-08-11,20.48,20.48,20.48,20.48,000,20.48
2016-08-10,20.43,20.43,20.43,20.43,000,20.43
2016-08-09,20.42,20.42,20.42,20.42,000,20.42
2016-08-08,20.360001,20.360001,20.360001,20.360001,000,20.360001
2016-08-05,20.35,20.35,20.35,20.35,000,20.35
2016-08-04,20.26,20.26,20.26,20.26,000,20.26
2016-08-03,20.209999,20.209999,20.209999,20.209999,000,20.209999
2016-08-02,20.200001,20.200001,20.200001,20.200001,000,20.200001
2016-08-01,20.299999,20.299999,20.299999,20.299999,000,20.299999
2016-07-29,20.34,20.34,20.34,20.34,000,20.34
2016-07-28,20.26,20.26,20.26,20.26,000,20.26
2016-07-27,20.25,20.25,20.25,20.25,000,20.25
2016-07-26,20.219999,20.219999,20.219999,20.219999,000,20.219999
2016-07-25,20.190001,20.190001,20.190001,20.190001,000,20.190001
