Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,59.57,59.57,59.57,59.57,000,59.57
2016-09-15,60.66,60.66,60.66,60.66,000,60.66
2016-09-14,60.169998,60.169998,60.169998,60.169998,000,60.169998
2016-09-13,60.119999,60.119999,60.119999,60.119999,000,60.119999
2016-09-12,61.279999,61.279999,61.279999,61.279999,000,61.279999
2016-09-09,61.27,61.27,61.27,61.27,000,61.27
2016-09-08,62.470001,62.470001,62.470001,62.470001,000,62.470001
2016-09-07,62.540001,62.540001,62.540001,62.540001,000,62.540001
2016-09-06,62.50,62.50,62.50,62.50,000,62.50
2016-09-02,62.130001,62.130001,62.130001,62.130001,000,62.130001
2016-09-01,61.23,61.23,61.23,61.23,000,61.23
2016-08-31,60.869999,60.869999,60.869999,60.869999,000,60.869999
2016-08-30,60.939999,60.939999,60.939999,60.939999,000,60.939999
2016-08-29,61.07,61.07,61.07,61.07,000,61.07
2016-08-26,60.939999,60.939999,60.939999,60.939999,000,60.939999
2016-08-25,61.169998,61.169998,61.169998,61.169998,000,61.169998
2016-08-24,61.48,61.48,61.48,61.48,000,61.48
2016-08-23,61.639999,61.639999,61.639999,61.639999,000,61.639999
2016-08-22,61.27,61.27,61.27,61.27,000,61.27
2016-08-19,61.279999,61.279999,61.279999,61.279999,000,61.279999
2016-08-18,61.84,61.84,61.84,61.84,000,61.84
2016-08-17,61.220001,61.220001,61.220001,61.220001,000,61.220001
2016-08-16,61.43,61.43,61.43,61.43,000,61.43
2016-08-15,61.380001,61.380001,61.380001,61.380001,000,61.380001
2016-08-12,61.189999,61.189999,61.189999,61.189999,000,61.189999
2016-08-11,61.200001,61.200001,61.200001,61.200001,000,61.200001
2016-08-10,60.779999,60.779999,60.779999,60.779999,000,60.779999
2016-08-09,60.57,60.57,60.57,60.57,000,60.57
2016-08-08,59.959999,59.959999,59.959999,59.959999,000,59.959999
2016-08-05,59.93,59.93,59.93,59.93,000,59.93
2016-08-04,59.639999,59.639999,59.639999,59.639999,000,59.639999
2016-08-03,59.380001,59.380001,59.380001,59.380001,000,59.380001
2016-08-02,59.689999,59.689999,59.689999,59.689999,000,59.689999
2016-08-01,59.84,59.84,59.84,59.84,000,59.84
2016-07-29,60.43,60.43,60.43,60.43,000,60.43
2016-07-28,59.830002,59.830002,59.830002,59.830002,000,59.830002
2016-07-27,59.880001,59.880001,59.880001,59.880001,000,59.880001
2016-07-26,59.419998,59.419998,59.419998,59.419998,000,59.419998
2016-07-25,59.279999,59.279999,59.279999,59.279999,000,59.279999
2016-07-22,59.209999,59.209999,59.209999,59.209999,000,59.209999
2016-07-21,59.25,59.25,59.25,59.25,000,59.25
2016-07-20,59.380001,59.380001,59.380001,59.380001,000,59.380001
2016-07-19,58.75,58.75,58.75,58.75,000,58.75
2016-07-18,59.259998,59.259998,59.259998,59.259998,000,59.259998
2016-07-15,59.119999,59.119999,59.119999,59.119999,000,59.119999
2016-07-14,59.48,59.48,59.48,59.48,000,59.48
2016-07-13,58.849998,58.849998,58.849998,58.849998,000,58.849998
2016-07-12,58.880001,58.880001,58.880001,58.880001,000,58.880001
2016-07-11,58.07,58.07,58.07,58.07,000,58.07
2016-07-08,57.189999,57.189999,57.189999,57.189999,000,57.189999
2016-07-07,56.220001,56.220001,56.220001,56.220001,000,56.220001
2016-07-06,56.34,56.34,56.34,56.34,000,56.34
2016-07-05,56.66,56.66,56.66,56.66,000,56.66
