Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,28.01,28.01,28.01,28.01,000,28.01
2016-09-12,28.74,28.74,28.74,28.74,000,28.74
2016-09-09,28.60,28.60,28.60,28.60,000,28.60
2016-09-08,29.76,29.76,29.76,29.76,000,29.76
2016-09-07,30.139999,30.139999,30.139999,30.139999,000,30.139999
2016-09-06,29.950001,29.950001,29.950001,29.950001,000,29.950001
2016-09-02,29.74,29.74,29.74,29.74,000,29.74
2016-09-01,29.49,29.49,29.49,29.49,000,29.49
2016-08-31,29.559999,29.559999,29.559999,29.559999,000,29.559999
2016-08-30,29.530001,29.530001,29.530001,29.530001,000,29.530001
2016-08-29,29.58,29.58,29.58,29.58,000,29.58
2016-08-26,29.290001,29.290001,29.290001,29.290001,000,29.290001
2016-08-25,29.57,29.57,29.57,29.57,000,29.57
2016-08-24,29.43,29.43,29.43,29.43,000,29.43
2016-08-23,29.58,29.58,29.58,29.58,000,29.58
2016-08-22,29.559999,29.559999,29.559999,29.559999,000,29.559999
2016-08-19,29.42,29.42,29.42,29.42,000,29.42
2016-08-18,29.60,29.60,29.60,29.60,000,29.60
2016-08-17,29.700001,29.700001,29.700001,29.700001,000,29.700001
2016-08-16,29.59,29.59,29.59,29.59,000,29.59
2016-08-15,29.940001,29.940001,29.940001,29.940001,000,29.940001
2016-08-12,29.959999,29.959999,29.959999,29.959999,000,29.959999
2016-08-11,29.83,29.83,29.83,29.83,000,29.83
2016-08-10,30.17,30.17,30.17,30.17,000,30.17
2016-08-09,30.200001,30.200001,30.200001,30.200001,000,30.200001
2016-08-08,30.049999,30.049999,30.049999,30.049999,000,30.049999
2016-08-05,30.01,30.01,30.01,30.01,000,30.01
2016-08-04,30.00,30.00,30.00,30.00,000,30.00
2016-08-03,30.110001,30.110001,30.110001,30.110001,000,30.110001
2016-08-02,30.280001,30.280001,30.280001,30.280001,000,30.280001
2016-08-01,30.790001,30.790001,30.790001,30.790001,000,30.790001
2016-07-29,30.690001,30.690001,30.690001,30.690001,000,30.690001
2016-07-28,30.309999,30.309999,30.309999,30.309999,000,30.309999
2016-07-27,30.030001,30.030001,30.030001,30.030001,000,30.030001
2016-07-26,30.290001,30.290001,30.290001,30.290001,000,30.290001
2016-07-25,30.43,30.43,30.43,30.43,000,30.43
2016-07-22,30.469999,30.469999,30.469999,30.469999,000,30.469999
2016-07-21,30.209999,30.209999,30.209999,30.209999,000,30.209999
2016-07-20,30.15,30.15,30.15,30.15,000,30.15
2016-07-19,30.15,30.15,30.15,30.15,000,30.15
2016-07-18,30.00,30.00,30.00,30.00,000,30.00
2016-07-15,29.93,29.93,29.93,29.93,000,29.93
2016-07-14,29.93,29.93,29.93,29.93,000,29.93
2016-07-13,30.18,30.18,30.18,30.18,000,30.18
2016-07-12,30.030001,30.030001,30.030001,30.030001,000,30.030001
2016-07-11,30.040001,30.040001,30.040001,30.040001,000,30.040001
2016-07-08,29.83,29.83,29.83,29.83,000,29.83
2016-07-07,29.360001,29.360001,29.360001,29.360001,000,29.360001
2016-07-06,29.68,29.68,29.68,29.68,000,29.68
2016-07-05,29.77,29.77,29.77,29.77,000,29.77
2016-07-01,29.49,29.49,29.49,29.49,000,29.49
2016-06-30,29.459999,29.459999,29.459999,29.459999,000,29.459999
2016-06-29,29.17,29.17,29.17,29.17,000,29.17
2016-06-28,28.799999,28.799999,28.799999,28.799999,000,28.799999
2016-06-27,28.190001,28.190001,28.190001,28.190001,000,28.190001
2016-06-24,28.18,28.18,28.18,28.18,000,28.18
2016-06-23,28.450001,28.450001,28.450001,28.450001,000,28.450001
2016-06-22,28.290001,28.290001,28.290001,28.290001,000,28.290001
2016-06-21,28.35,28.35,28.35,28.35,000,28.35
2016-06-20,28.209999,28.209999,28.209999,28.209999,000,28.209999
2016-06-17,28.450001,28.450001,28.450001,28.450001,000,28.207001
2016-06-16,28.48,28.48,28.48,28.48,000,28.236744
2016-06-15,28.309999,28.309999,28.309999,28.309999,000,28.068196
2016-06-14,28.049999,28.049999,28.049999,28.049999,000,27.810416
2016-06-13,28.120001,28.120001,28.120001,28.120001,000,27.87982
2016-06-10,28.129999,28.129999,28.129999,28.129999,000,27.889733
2016-06-09,28.26,28.26,28.26,28.26,000,28.018623
2016-06-08,28.190001,28.190001,28.190001,28.190001,000,27.949222
2016-06-07,28.01,28.01,28.01,28.01,000,27.770759
2016-06-06,27.85,27.85,27.85,27.85,000,27.612126
2016-06-03,28.059999,28.059999,28.059999,28.059999,000,27.820331
2016-06-02,27.959999,27.959999,27.959999,27.959999,000,27.721185
2016-06-01,27.82,27.82,27.82,27.82,000,27.582381
2016-05-31,27.799999,27.799999,27.799999,27.799999,000,27.562551
2016-05-27,27.790001,27.790001,27.790001,27.790001,000,27.552639
2016-05-26,27.65,27.65,27.65,27.65,000,27.413833
2016-05-25,27.58,27.58,27.58,27.58,000,27.344431
2016-05-24,27.58,27.58,27.58,27.58,000,27.344431
2016-05-23,27.25,27.25,27.25,27.25,000,27.01725
2016-05-20,27.26,27.26,27.26,27.26,000,27.027165
2016-05-19,27.040001,27.040001,27.040001,27.040001,000,26.809045
2016-05-18,27.35,27.35,27.35,27.35,000,27.116396
2016-05-17,27.76,27.76,27.76,27.76,000,27.522894
2016-05-16,28.299999,28.299999,28.299999,28.299999,000,28.058281
2016-05-13,28.02,28.02,28.02,28.02,000,27.780674
2016-05-12,28.290001,28.290001,28.290001,28.290001,000,28.048368
2016-05-11,28.10,28.10,28.10,28.10,000,27.85999
2016-05-10,28.74,28.74,28.74,28.74,000,28.494523
2016-05-09,28.74,28.74,28.74,28.74,000,28.494523
2016-05-06,28.450001,28.450001,28.450001,28.450001,000,28.207001
2016-05-05,28.129999,28.129999,28.129999,28.129999,000,27.889733
2016-05-04,28.049999,28.049999,28.049999,28.049999,000,27.810416
2016-05-03,27.639999,27.639999,27.639999,27.639999,000,27.403918
2016-05-02,27.620001,27.620001,27.620001,27.620001,000,27.384091
2016-04-29,27.16,27.16,27.16,27.16,000,26.928019
2016-04-28,27.42,27.42,27.42,27.42,000,27.185798
2016-04-27,27.48,27.48,27.48,27.48,000,27.245285
2016-04-26,27.52,27.52,27.52,27.52,000,27.284944
2016-04-25,27.42,27.42,27.42,27.42,000,27.185798
2016-04-22,27.17,27.17,27.17,27.17,000,26.937933
2016-04-21,26.889999,26.889999,26.889999,26.889999,000,26.660324
2016-04-20,27.370001,27.370001,27.370001,27.370001,000,27.136226
2016-04-19,27.85,27.85,27.85,27.85,000,27.612126
2016-04-18,27.82,27.82,27.82,27.82,000,27.582381
2016-04-15,27.700001,27.700001,27.700001,27.700001,000,27.463407
2016-04-14,27.49,27.49,27.49,27.49,000,27.2552
2016-04-13,27.65,27.65,27.65,27.65,000,27.413833
2016-04-12,27.76,27.76,27.76,27.76,000,27.522894
2016-04-11,27.549999,27.549999,27.549999,27.549999,000,27.314687
2016-04-08,27.629999,27.629999,27.629999,27.629999,000,27.394003
2016-04-07,27.459999,27.459999,27.459999,27.459999,000,27.225455
2016-04-06,27.639999,27.639999,27.639999,27.639999,000,27.403918
2016-04-05,27.58,27.58,27.58,27.58,000,27.344431
2016-04-04,27.75,27.75,27.75,27.75,000,27.512979
2016-04-01,27.790001,27.790001,27.790001,27.790001,000,27.552639
2016-03-31,27.83,27.83,27.83,27.83,000,27.592296
2016-03-30,27.65,27.65,27.65,27.65,000,27.413833
2016-03-29,27.73,27.73,27.73,27.73,000,27.49315
2016-03-28,27.129999,27.129999,27.129999,27.129999,000,26.898274
2016-03-24,26.889999,26.889999,26.889999,26.889999,000,26.660324
2016-03-23,26.870001,26.870001,26.870001,26.870001,000,26.640496
2016-03-22,27.02,27.02,27.02,27.02,000,26.789215
2016-03-21,27.01,27.01,27.01,27.01,000,26.7793
2016-03-18,27.26,27.26,27.26,27.26,000,27.027165
2016-03-17,27.68,27.68,27.68,27.68,000,27.150106
2016-03-16,27.290001,27.290001,27.290001,27.290001,000,26.767573
2016-03-15,26.969999,26.969999,26.969999,26.969999,000,26.453697
2016-03-14,26.969999,26.969999,26.969999,26.969999,000,26.453697
2016-03-11,26.969999,26.969999,26.969999,26.969999,000,26.453697
2016-03-10,26.360001,26.360001,26.360001,26.360001,000,25.855376
2016-03-09,26.469999,26.469999,26.469999,26.469999,000,25.963269
2016-03-08,26.32,26.32,26.32,26.32,000,25.816141
2016-03-07,26.58,26.58,26.58,26.58,000,26.071164
2016-03-04,26.51,26.51,26.51,26.51,000,26.002504
2016-03-03,26.52,26.52,26.52,26.52,000,26.012313
2016-03-02,26.389999,26.389999,26.389999,26.389999,000,25.8848
2016-03-01,26.200001,26.200001,26.200001,26.200001,000,25.698439
2016-02-29,25.48,25.48,25.48,25.48,000,24.992221
2016-02-26,25.57,25.57,25.57,25.57,000,25.080498
2016-02-25,25.719999,25.719999,25.719999,25.719999,000,25.227626
2016-02-24,25.190001,25.190001,25.190001,25.190001,000,24.707774
2016-02-23,25.209999,25.209999,25.209999,25.209999,000,24.727389
2016-02-22,25.299999,25.299999,25.299999,25.299999,000,24.815667
2016-02-19,25.049999,25.049999,25.049999,25.049999,000,24.570453
2016-02-18,24.90,24.90,24.90,24.90,000,24.423324
2016-02-17,24.68,24.68,24.68,24.68,000,24.207537
2016-02-16,24.459999,24.459999,24.459999,24.459999,000,23.991747
2016-02-12,24.02,24.02,24.02,24.02,000,23.560172
2016-02-11,23.76,23.76,23.76,23.76,000,23.305149
2016-02-10,24.08,24.08,24.08,24.08,000,23.619022
2016-02-09,23.90,23.90,23.90,23.90,000,23.442468
2016-02-08,24.360001,24.360001,24.360001,24.360001,000,23.893663
2016-02-05,25.08,25.08,25.08,25.08,000,24.599879
2016-02-04,25.58,25.58,25.58,25.58,000,25.090307
2016-02-03,25.559999,25.559999,25.559999,25.559999,000,25.07069
2016-02-02,25.370001,25.370001,25.370001,25.370001,000,24.884328
2016-02-01,25.620001,25.620001,25.620001,25.620001,000,25.129542
2016-01-29,25.59,25.59,25.59,25.59,000,25.100116
2016-01-28,25.07,25.07,25.07,25.07,000,24.59007
2016-01-27,25.26,25.26,25.26,25.26,000,24.776433
2016-01-26,25.76,25.76,25.76,25.76,000,25.266862
2016-01-25,25.209999,25.209999,25.209999,25.209999,000,24.727389
2016-01-22,25.370001,25.370001,25.370001,25.370001,000,24.884328
2016-01-21,24.700001,24.700001,24.700001,24.700001,000,24.227154
2016-01-20,24.540001,24.540001,24.540001,24.540001,000,24.070217
2016-01-19,25.24,25.24,25.24,25.24,000,24.756816
2016-01-15,25.110001,25.110001,25.110001,25.110001,000,24.629305
2016-01-14,25.280001,25.280001,25.280001,25.280001,000,24.796051
2016-01-13,25.32,25.32,25.32,25.32,000,24.835284
2016-01-12,25.690001,25.690001,25.690001,25.690001,000,25.198202
2016-01-11,25.879999,25.879999,25.879999,25.879999,000,25.384563
2016-01-08,25.719999,25.719999,25.719999,25.719999,000,25.227626
2016-01-07,26.07,26.07,26.07,26.07,000,25.570927
2016-01-06,26.58,26.58,26.58,26.58,000,26.071164
