Date,Open,High,Low,Close,Volume,Adj Close
2016-09-01,23.66,23.66,23.66,23.66,000,23.66
2016-08-31,23.68,23.68,23.68,23.68,000,23.68
2016-08-30,23.83,23.83,23.83,23.83,000,23.83
2016-08-29,23.85,23.85,23.85,23.85,000,23.85
2016-08-26,23.77,23.77,23.77,23.77,000,23.77
2016-08-25,23.83,23.83,23.83,23.83,000,23.83
2016-08-24,23.780001,23.780001,23.780001,23.780001,000,23.780001
2016-08-23,23.90,23.90,23.90,23.90,000,23.90
2016-08-22,24.01,24.01,24.01,24.01,000,24.01
2016-08-19,24.190001,24.190001,24.190001,24.190001,000,24.190001
2016-08-18,24.360001,24.360001,24.360001,24.360001,000,24.360001
2016-08-17,24.23,24.23,24.23,24.23,000,24.23
2016-08-16,24.25,24.25,24.25,24.25,000,24.25
2016-08-15,24.309999,24.309999,24.309999,24.309999,000,24.309999
2016-08-12,24.08,24.08,24.08,24.08,000,24.08
2016-08-11,24.10,24.10,24.10,24.10,000,24.10
2016-08-10,23.93,23.93,23.93,23.93,000,23.93
2016-08-09,23.950001,23.950001,23.950001,23.950001,000,23.950001
2016-08-08,23.83,23.83,23.83,23.83,000,23.83
2016-08-05,23.66,23.66,23.66,23.66,000,23.66
2016-08-04,23.40,23.40,23.40,23.40,000,23.40
2016-08-03,23.24,23.24,23.24,23.24,000,23.24
2016-08-02,23.209999,23.209999,23.209999,23.209999,000,23.209999
2016-08-01,23.370001,23.370001,23.370001,23.370001,000,23.370001
2016-07-29,23.290001,23.290001,23.290001,23.290001,000,23.290001
2016-07-28,23.290001,23.290001,23.290001,23.290001,000,23.290001
2016-07-27,23.26,23.26,23.26,23.26,000,23.26
2016-07-26,23.24,23.24,23.24,23.24,000,23.24
2016-07-25,23.16,23.16,23.16,23.16,000,23.16
2016-07-22,23.24,23.24,23.24,23.24,000,23.24
2016-07-21,23.15,23.15,23.15,23.15,000,23.15
2016-07-20,23.209999,23.209999,23.209999,23.209999,000,23.209999
2016-07-19,23.139999,23.139999,23.139999,23.139999,000,23.139999
2016-07-18,23.219999,23.219999,23.219999,23.219999,000,23.219999
2016-07-15,23.129999,23.129999,23.129999,23.129999,000,23.129999
2016-07-14,23.08,23.08,23.08,23.08,000,23.08
2016-07-13,22.870001,22.870001,22.870001,22.870001,000,22.870001
2016-07-12,22.83,22.83,22.83,22.83,000,22.83
2016-07-11,22.549999,22.549999,22.549999,22.549999,000,22.549999
2016-07-08,22.299999,22.299999,22.299999,22.299999,000,22.299999
2016-07-07,21.99,21.99,21.99,21.99,000,21.99
2016-07-06,21.99,21.99,21.99,21.99,000,21.99
2016-07-05,22.10,22.10,22.10,22.10,000,22.10
2016-07-01,22.35,22.35,22.35,22.35,000,22.35
2016-06-30,22.25,22.25,22.25,22.25,000,22.25
2016-06-29,21.969999,21.969999,21.969999,21.969999,000,21.969999
2016-06-28,21.559999,21.559999,21.559999,21.559999,000,21.559999
2016-06-27,21.059999,21.059999,21.059999,21.059999,000,21.059999
2016-06-24,21.33,21.33,21.33,21.33,000,21.33
2016-06-23,22.219999,22.219999,22.219999,22.219999,000,22.219999
2016-06-22,21.91,21.91,21.91,21.91,000,21.91
2016-06-21,21.799999,21.799999,21.799999,21.799999,000,21.799999
2016-06-20,21.65,21.65,21.65,21.65,000,21.65
2016-06-17,21.35,21.35,21.35,21.35,000,21.35
2016-06-16,21.23,21.23,21.23,21.23,000,21.23
2016-06-15,21.34,21.34,21.34,21.34,000,21.34
2016-06-14,21.17,21.17,21.17,21.17,000,21.17
2016-06-13,21.27,21.27,21.27,21.27,000,21.27
2016-06-10,21.73,21.73,21.73,21.73,000,21.600999
2016-06-09,22.15,22.15,22.15,22.15,000,22.018506
2016-06-08,22.360001,22.360001,22.360001,22.360001,000,22.22726
2016-06-07,22.18,22.18,22.18,22.18,000,22.048329
2016-06-06,21.91,21.91,21.91,21.91,000,21.779931
2016-06-03,21.700001,21.700001,21.700001,21.700001,000,21.571179
2016-06-02,21.469999,21.469999,21.469999,21.469999,000,21.342543
2016-06-01,21.40,21.40,21.40,21.40,000,21.272958
2016-05-31,21.309999,21.309999,21.309999,21.309999,000,21.183493
2016-05-27,21.32,21.32,21.32,21.32,000,21.193433
2016-05-26,21.200001,21.200001,21.200001,21.200001,000,21.074147
2016-05-25,21.120001,21.120001,21.120001,21.120001,000,20.994622
2016-05-24,20.889999,20.889999,20.889999,20.889999,000,20.765986
2016-05-23,20.77,20.77,20.77,20.77,000,20.646699
2016-05-20,20.77,20.77,20.77,20.77,000,20.646699
2016-05-19,20.65,20.65,20.65,20.65,000,20.527411
2016-05-18,20.879999,20.879999,20.879999,20.879999,000,20.756045
2016-05-17,21.040001,21.040001,21.040001,21.040001,000,20.915097
2016-05-16,21.09,21.09,21.09,21.09,000,20.964799
2016-05-13,20.90,20.90,20.90,20.90,000,20.775927
2016-05-12,21.209999,21.209999,21.209999,21.209999,000,21.084086
2016-05-11,21.24,21.24,21.24,21.24,000,21.113908
2016-05-10,21.290001,21.290001,21.290001,21.290001,000,21.163613
2016-05-09,21.040001,21.040001,21.040001,21.040001,000,20.915097
2016-05-06,21.219999,21.219999,21.219999,21.219999,000,21.094027
2016-05-05,21.26,21.26,21.26,21.26,000,21.13379
2016-05-04,21.290001,21.290001,21.290001,21.290001,000,21.163613
2016-05-03,21.549999,21.549999,21.549999,21.549999,000,21.422068
2016-05-02,22.040001,22.040001,22.040001,22.040001,000,21.90916
2016-04-29,22.059999,22.059999,22.059999,22.059999,000,21.92904
2016-04-28,22.139999,22.139999,22.139999,22.139999,000,22.008565
2016-04-27,22.25,22.25,22.25,22.25,000,22.117913
2016-04-26,22.16,22.16,22.16,22.16,000,22.028447
2016-04-25,22.02,22.02,22.02,22.02,000,21.889279
2016-04-22,22.18,22.18,22.18,22.18,000,22.048329
2016-04-21,22.26,22.26,22.26,22.26,000,22.127854
2016-04-20,22.379999,22.379999,22.379999,22.379999,000,22.24714
2016-04-19,22.48,22.48,22.48,22.48,000,22.346547
2016-04-18,22.280001,22.280001,22.280001,22.280001,000,22.147735
2016-04-15,22.27,22.27,22.27,22.27,000,22.137795
2016-04-14,22.290001,22.290001,22.290001,22.290001,000,22.157676
2016-04-13,22.370001,22.370001,22.370001,22.370001,000,22.237201
2016-04-12,21.969999,21.969999,21.969999,21.969999,000,21.839574
2016-04-11,21.68,21.68,21.68,21.68,000,21.551297
2016-04-08,21.450001,21.450001,21.450001,21.450001,000,21.322663
2016-04-07,21.16,21.16,21.16,21.16,000,21.034383
2016-04-06,21.40,21.40,21.40,21.40,000,21.272958
2016-04-05,21.35,21.35,21.35,21.35,000,21.223256
2016-04-04,21.709999,21.709999,21.709999,21.709999,000,21.581118
2016-04-01,21.85,21.85,21.85,21.85,000,21.720288
2016-03-31,21.889999,21.889999,21.889999,21.889999,000,21.760049
2016-03-30,21.84,21.84,21.84,21.84,000,21.710347
2016-03-29,21.51,21.51,21.51,21.51,000,21.382306
2016-03-28,21.389999,21.389999,21.389999,21.389999,000,21.263018
2016-03-24,21.370001,21.370001,21.370001,21.370001,000,21.243138
2016-03-23,21.469999,21.469999,21.469999,21.469999,000,21.342543
2016-03-22,21.780001,21.780001,21.780001,21.780001,000,21.650704
2016-03-21,21.809999,21.809999,21.809999,21.809999,000,21.680524
2016-03-18,21.74,21.74,21.74,21.74,000,21.61094
2016-03-17,21.48,21.48,21.48,21.48,000,21.352483
2016-03-16,20.950001,20.950001,20.950001,20.950001,000,20.825631
2016-03-15,20.719999,20.719999,20.719999,20.719999,000,20.596995
2016-03-14,21.10,21.10,21.10,21.10,000,20.97474
2016-03-11,21.16,21.16,21.16,21.16,000,21.006549
2016-03-10,20.799999,20.799999,20.799999,20.799999,000,20.649159
2016-03-09,20.83,20.83,20.83,20.83,000,20.678942
2016-03-08,20.76,20.76,20.76,20.76,000,20.60945
2016-03-07,21.00,21.00,21.00,21.00,000,20.84771
2016-03-04,20.90,20.90,20.90,20.90,000,20.748435
2016-03-03,20.59,20.59,20.59,20.59,000,20.440683
2016-03-02,20.33,20.33,20.33,20.33,000,20.182568
2016-03-01,20.049999,20.049999,20.049999,20.049999,000,19.904598
2016-02-29,19.389999,19.389999,19.389999,19.389999,000,19.249385
2016-02-26,19.360001,19.360001,19.360001,19.360001,000,19.219603
2016-02-25,19.42,19.42,19.42,19.42,000,19.279168
2016-02-24,19.440001,19.440001,19.440001,19.440001,000,19.299023
2016-02-23,19.540001,19.540001,19.540001,19.540001,000,19.398298
2016-02-22,19.82,19.82,19.82,19.82,000,19.676267
2016-02-19,19.48,19.48,19.48,19.48,000,19.338732
2016-02-18,19.549999,19.549999,19.549999,19.549999,000,19.408224
2016-02-17,19.50,19.50,19.50,19.50,000,19.358588
2016-02-16,19.190001,19.190001,19.190001,19.190001,000,19.050836
2016-02-12,18.74,18.74,18.74,18.74,000,18.604099
2016-02-11,18.559999,18.559999,18.559999,18.559999,000,18.425404
2016-02-10,18.889999,18.889999,18.889999,18.889999,000,18.753011
2016-02-09,18.860001,18.860001,18.860001,18.860001,000,18.723229
2016-02-08,19.049999,19.049999,19.049999,19.049999,000,18.91185
2016-02-05,19.280001,19.280001,19.280001,19.280001,000,19.140184
2016-02-04,19.370001,19.370001,19.370001,19.370001,000,19.229531
2016-02-03,19.059999,19.059999,19.059999,19.059999,000,18.921778
2016-02-02,18.969999,18.969999,18.969999,18.969999,000,18.83243
2016-02-01,19.450001,19.450001,19.450001,19.450001,000,19.308951
2016-01-29,19.559999,19.559999,19.559999,19.559999,000,19.418152
2016-01-28,18.85,18.85,18.85,18.85,000,18.713302
2016-01-27,18.620001,18.620001,18.620001,18.620001,000,18.48497
2016-01-26,18.639999,18.639999,18.639999,18.639999,000,18.504824
2016-01-25,18.540001,18.540001,18.540001,18.540001,000,18.40555
2016-01-22,18.65,18.65,18.65,18.65,000,18.514751
2016-01-21,18.059999,18.059999,18.059999,18.059999,000,17.92903
2016-01-20,18.18,18.18,18.18,18.18,000,18.04816
2016-01-19,18.57,18.57,18.57,18.57,000,18.435332
2016-01-15,18.41,18.41,18.41,18.41,000,18.276492
2016-01-14,19.07,19.07,19.07,19.07,000,18.931706
2016-01-13,18.85,18.85,18.85,18.85,000,18.713302
2016-01-12,19.030001,19.030001,19.030001,19.030001,000,18.891997
2016-01-11,18.959999,18.959999,18.959999,18.959999,000,18.822503
2016-01-08,19.25,19.25,19.25,19.25,000,19.110401
