Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,27.77,27.77,27.77,27.77,000,27.77
2016-09-12,27.82,27.82,27.82,27.82,000,27.82
2016-09-09,27.799999,27.799999,27.799999,27.799999,000,27.799999
2016-09-08,27.870001,27.870001,27.870001,27.870001,000,27.870001
2016-09-07,27.959999,27.959999,27.959999,27.959999,000,27.959999
2016-09-06,27.950001,27.950001,27.950001,27.950001,000,27.950001
2016-09-02,27.85,27.85,27.85,27.85,000,27.85
2016-09-01,27.879999,27.879999,27.879999,27.879999,000,27.879999
2016-08-31,27.860001,27.860001,27.860001,27.860001,000,27.860001
2016-08-30,27.91,27.91,27.91,27.91,000,27.875
2016-08-29,27.92,27.92,27.92,27.92,000,27.884988
2016-08-26,27.84,27.84,27.84,27.84,000,27.805088
2016-08-25,27.93,27.93,27.93,27.93,000,27.894975
2016-08-24,27.959999,27.959999,27.959999,27.959999,000,27.924937
2016-08-23,27.969999,27.969999,27.969999,27.969999,000,27.934924
2016-08-22,27.969999,27.969999,27.969999,27.969999,000,27.934924
2016-08-19,27.92,27.92,27.92,27.92,000,27.884988
2016-08-18,28.00,28.00,28.00,28.00,000,27.964887
2016-08-17,27.959999,27.959999,27.959999,27.959999,000,27.924937
2016-08-16,27.93,27.93,27.93,27.93,000,27.894975
2016-08-15,27.959999,27.959999,27.959999,27.959999,000,27.924937
2016-08-12,28.01,28.01,28.01,28.01,000,27.974875
2016-08-11,27.940001,27.940001,27.940001,27.940001,000,27.904963
2016-08-10,28.040001,28.040001,28.040001,28.040001,000,28.004838
2016-08-09,27.99,27.99,27.99,27.99,000,27.9549
2016-08-08,27.93,27.93,27.93,27.93,000,27.894975
2016-08-05,27.940001,27.940001,27.940001,27.940001,000,27.904963
2016-08-04,28.08,28.08,28.08,28.08,000,28.044787
2016-08-03,28.030001,28.030001,28.030001,28.030001,000,27.99485
2016-08-02,28.01,28.01,28.01,28.01,000,27.974875
2016-08-01,28.049999,28.049999,28.049999,28.049999,000,28.014824
