Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,86.970001,86.970001,86.970001,86.970001,000,86.970001
2016-09-15,88.019997,88.019997,88.019997,88.019997,000,88.019997
2016-09-14,87.190002,87.190002,87.190002,87.190002,000,87.190002
2016-09-13,87.209999,87.209999,87.209999,87.209999,000,87.209999
2016-09-12,89.089996,89.089996,89.089996,89.089996,000,89.089996
2016-09-09,89.099998,89.099998,89.099998,89.099998,000,89.099998
2016-09-08,90.980003,90.980003,90.980003,90.980003,000,90.980003
2016-09-07,91.220001,91.220001,91.220001,91.220001,000,91.220001
2016-09-06,91.120003,91.120003,91.120003,91.120003,000,91.120003
2016-09-02,90.050003,90.050003,90.050003,90.050003,000,90.050003
2016-09-01,89.029999,89.029999,89.029999,89.029999,000,89.029999
2016-08-31,88.639999,88.639999,88.639999,88.639999,000,88.639999
2016-08-30,88.82,88.82,88.82,88.82,000,88.82
2016-08-29,89.019997,89.019997,89.019997,89.019997,000,89.019997
2016-08-26,88.769997,88.769997,88.769997,88.769997,000,88.769997
2016-08-25,89.239998,89.239998,89.239998,89.239998,000,89.239998
2016-08-24,89.43,89.43,89.43,89.43,000,89.43
2016-08-23,89.739998,89.739998,89.739998,89.739998,000,89.739998
2016-08-22,89.449997,89.449997,89.449997,89.449997,000,89.449997
2016-08-19,89.57,89.57,89.57,89.57,000,89.57
2016-08-18,90.209999,90.209999,90.209999,90.209999,000,90.209999
2016-08-17,89.739998,89.739998,89.739998,89.739998,000,89.739998
2016-08-16,89.800003,89.800003,89.800003,89.800003,000,89.800003
2016-08-15,89.970001,89.970001,89.970001,89.970001,000,89.970001
2016-08-12,89.529999,89.529999,89.529999,89.529999,000,89.529999
2016-08-11,89.650002,89.650002,89.650002,89.650002,000,89.650002
2016-08-10,89.050003,89.050003,89.050003,89.050003,000,89.050003
2016-08-09,88.849998,88.849998,88.849998,88.849998,000,88.849998
2016-08-08,88.110001,88.110001,88.110001,88.110001,000,88.110001
2016-08-05,87.809998,87.809998,87.809998,87.809998,000,87.809998
2016-08-04,87.239998,87.239998,87.239998,87.239998,000,87.239998
2016-08-03,86.769997,86.769997,86.769997,86.769997,000,86.769997
2016-08-02,87.139999,87.139999,87.139999,87.139999,000,87.139999
2016-08-01,87.540001,87.540001,87.540001,87.540001,000,87.540001
2016-07-29,87.919998,87.919998,87.919998,87.919998,000,87.919998
2016-07-28,87.040001,87.040001,87.040001,87.040001,000,87.040001
2016-07-27,87.07,87.07,87.07,87.07,000,87.07
2016-07-26,86.769997,86.769997,86.769997,86.769997,000,86.769997
2016-07-25,86.449997,86.449997,86.449997,86.449997,000,86.449997
2016-07-22,86.580002,86.580002,86.580002,86.580002,000,86.580002
2016-07-21,86.529999,86.529999,86.529999,86.529999,000,86.529999
2016-07-20,86.730003,86.730003,86.730003,86.730003,000,86.730003
2016-07-19,86.129997,86.129997,86.129997,86.129997,000,86.129997
2016-07-18,86.68,86.68,86.68,86.68,000,86.68
2016-07-15,86.449997,86.449997,86.449997,86.449997,000,86.449997
2016-07-14,86.730003,86.730003,86.730003,86.730003,000,86.730003
2016-07-13,85.940002,85.940002,85.940002,85.940002,000,85.940002
2016-07-12,85.93,85.93,85.93,85.93,000,85.93
2016-07-11,84.839996,84.839996,84.839996,84.839996,000,84.839996
2016-07-08,83.68,83.68,83.68,83.68,000,83.68
2016-07-07,82.650002,82.650002,82.650002,82.650002,000,82.650002
2016-07-06,82.790001,82.790001,82.790001,82.790001,000,82.790001
2016-07-05,83.040001,83.040001,83.040001,83.040001,000,83.040001
2016-07-01,84.529999,84.529999,84.529999,84.529999,000,84.529999
2016-06-30,84.269997,84.269997,84.269997,84.269997,000,84.269997
2016-06-29,83.139999,83.139999,83.139999,83.139999,000,83.139999
2016-06-28,81.620003,81.620003,81.620003,81.620003,000,81.620003
2016-06-27,79.599998,79.599998,79.599998,79.599998,000,79.599998
2016-06-24,81.32,81.32,81.32,81.32,000,81.32
2016-06-23,87.599998,87.599998,87.599998,87.599998,000,87.599998
2016-06-22,85.68,85.68,85.68,85.68,000,85.68
2016-06-21,85.510002,85.510002,85.510002,85.510002,000,85.510002
2016-06-20,84.900002,84.900002,84.900002,84.900002,000,84.900002
2016-06-17,83.00,83.00,83.00,83.00,000,83.00
2016-06-16,82.360001,82.360001,82.360001,82.360001,000,82.360001
2016-06-15,82.43,82.43,82.43,82.43,000,82.43
2016-06-14,81.870003,81.870003,81.870003,81.870003,000,81.870003
2016-06-13,82.940002,82.940002,82.940002,82.940002,000,82.940002
2016-06-10,85.309998,85.309998,85.309998,85.309998,000,84.259997
2016-06-09,87.470001,87.470001,87.470001,87.470001,000,86.393415
2016-06-08,88.50,88.50,88.50,88.50,000,87.410737
2016-06-07,88.18,88.18,88.18,88.18,000,87.094675
2016-06-06,87.360001,87.360001,87.360001,87.360001,000,86.284768
2016-06-03,86.739998,86.739998,86.739998,86.739998,000,85.672397
2016-06-02,86.00,86.00,86.00,86.00,000,84.941507
2016-06-01,86.029999,86.029999,86.029999,86.029999,000,84.971136
2016-05-31,86.010002,86.010002,86.010002,86.010002,000,84.951386
2016-05-27,86.260002,86.260002,86.260002,86.260002,000,85.198309
2016-05-26,86.279999,86.279999,86.279999,86.279999,000,85.218059
2016-05-25,86.050003,86.050003,86.050003,86.050003,000,84.990894
2016-05-24,85.129997,85.129997,85.129997,85.129997,000,84.082212
2016-05-23,84.18,84.18,84.18,84.18,000,83.143908
2016-05-20,84.389999,84.389999,84.389999,84.389999,000,83.351322
2016-05-19,83.760002,83.760002,83.760002,83.760002,000,82.729079
2016-05-18,84.410004,84.410004,84.410004,84.410004,000,83.37108
2016-05-17,84.599998,84.599998,84.599998,84.599998,000,83.558737
2016-05-16,84.919998,84.919998,84.919998,84.919998,000,83.874798
2016-05-13,84.139999,84.139999,84.139999,84.139999,000,83.104399
2016-05-12,84.970001,84.970001,84.970001,84.970001,000,83.924185
2016-05-11,85.099998,85.099998,85.099998,85.099998,000,84.052582
2016-05-10,85.639999,85.639999,85.639999,85.639999,000,84.585937
2016-05-09,84.470001,84.470001,84.470001,84.470001,000,83.430339
2016-05-06,84.720001,84.720001,84.720001,84.720001,000,83.677262
2016-05-05,84.660004,84.660004,84.660004,84.660004,000,83.618003
