Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,19.629999,19.629999,19.629999,19.629999,000,19.629999
2016-09-15,19.76,19.76,19.76,19.76,000,19.76
2016-09-14,19.540001,19.540001,19.540001,19.540001,000,19.540001
2016-09-13,19.58,19.58,19.58,19.58,000,19.58
2016-09-12,19.91,19.91,19.91,19.91,000,19.91
2016-09-09,19.67,19.67,19.67,19.67,000,19.67
2016-09-08,20.139999,20.139999,20.139999,20.139999,000,20.139999
2016-09-07,20.139999,20.139999,20.139999,20.139999,000,20.139999
2016-09-06,20.10,20.10,20.10,20.10,000,20.10
2016-09-02,20.110001,20.110001,20.110001,20.110001,000,20.110001
2016-09-01,20.00,20.00,20.00,20.00,000,20.00
2016-08-31,20.02,20.02,20.02,20.02,000,20.02
2016-08-30,20.09,20.09,20.09,20.09,000,20.09
2016-08-29,20.08,20.08,20.08,20.08,000,20.08
2016-08-26,19.950001,19.950001,19.950001,19.950001,000,19.950001
2016-08-25,19.940001,19.940001,19.940001,19.940001,000,19.940001
2016-08-24,19.93,19.93,19.93,19.93,000,19.93
2016-08-23,20.07,20.07,20.07,20.07,000,20.07
2016-08-22,19.98,19.98,19.98,19.98,000,19.98
2016-08-19,20.02,20.02,20.02,20.02,000,20.02
2016-08-18,20.02,20.02,20.02,20.02,000,20.02
2016-08-17,19.92,19.92,19.92,19.92,000,19.92
2016-08-16,19.91,19.91,19.91,19.91,000,19.91
2016-08-15,19.99,19.99,19.99,19.99,000,19.99
2016-08-12,19.82,19.82,19.82,19.82,000,19.82
2016-08-11,19.85,19.85,19.85,19.85,000,19.85
2016-08-10,19.700001,19.700001,19.700001,19.700001,000,19.700001
2016-08-09,19.809999,19.809999,19.809999,19.809999,000,19.809999
2016-08-08,19.82,19.82,19.82,19.82,000,19.82
2016-08-05,19.82,19.82,19.82,19.82,000,19.82
2016-08-04,19.58,19.58,19.58,19.58,000,19.58
2016-08-03,19.559999,19.559999,19.559999,19.559999,000,19.559999
2016-08-02,19.370001,19.370001,19.370001,19.370001,000,19.370001
2016-08-01,19.549999,19.549999,19.549999,19.549999,000,19.549999
2016-07-29,19.66,19.66,19.66,19.66,000,19.66
2016-07-28,19.65,19.65,19.65,19.65,000,19.65
2016-07-27,19.67,19.67,19.67,19.67,000,19.67
2016-07-26,19.68,19.68,19.68,19.68,000,19.68
2016-07-25,19.58,19.58,19.58,19.58,000,19.58
2016-07-22,19.66,19.66,19.66,19.66,000,19.66
2016-07-21,19.60,19.60,19.60,19.60,000,19.60
