Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,47.919998,47.919998,47.919998,47.919998,000,47.919998
2016-09-15,48.029999,48.029999,48.029999,48.029999,000,48.029999
2016-09-14,47.450001,47.450001,47.450001,47.450001,000,47.450001
2016-09-13,47.52,47.52,47.52,47.52,000,47.52
2016-09-12,48.650002,48.650002,48.650002,48.650002,000,48.650002
2016-09-09,47.389999,47.389999,47.389999,47.389999,000,47.389999
2016-09-08,49.060001,49.060001,49.060001,49.060001,000,49.060001
2016-09-07,49.099998,49.099998,49.099998,49.099998,000,49.099998
2016-09-06,48.849998,48.849998,48.849998,48.849998,000,48.849998
2016-09-02,48.68,48.68,48.68,48.68,000,48.68
2016-09-01,48.259998,48.259998,48.259998,48.259998,000,48.259998
2016-08-31,48.490002,48.490002,48.490002,48.490002,000,48.490002
2016-08-30,48.52,48.52,48.52,48.52,000,48.52
2016-08-29,48.610001,48.610001,48.610001,48.610001,000,48.610001
2016-08-26,48.110001,48.110001,48.110001,48.110001,000,48.110001
2016-08-25,48.50,48.50,48.50,48.50,000,48.50
2016-08-24,48.200001,48.200001,48.200001,48.200001,000,48.200001
2016-08-23,48.279999,48.279999,48.279999,48.279999,000,48.279999
2016-08-22,48.130001,48.130001,48.130001,48.130001,000,48.130001
2016-08-19,48.07,48.07,48.07,48.07,000,48.07
2016-08-18,48.439999,48.439999,48.439999,48.439999,000,48.439999
2016-08-17,48.470001,48.470001,48.470001,48.470001,000,48.470001
2016-08-16,48.549999,48.549999,48.549999,48.549999,000,48.549999
2016-08-15,49.439999,49.439999,49.439999,49.439999,000,49.439999
2016-08-12,49.490002,49.490002,49.490002,49.490002,000,49.490002
2016-08-11,49.84,49.84,49.84,49.84,000,49.84
2016-08-10,49.860001,49.860001,49.860001,49.860001,000,49.860001
2016-08-09,50.02,50.02,50.02,50.02,000,50.02
2016-08-08,49.919998,49.919998,49.919998,49.919998,000,49.919998
2016-08-05,50.09,50.09,50.09,50.09,000,50.09
2016-08-04,50.32,50.32,50.32,50.32,000,50.32
2016-08-03,50.419998,50.419998,50.419998,50.419998,000,50.419998
2016-08-02,50.32,50.32,50.32,50.32,000,50.32
2016-08-01,51.16,51.16,51.16,51.16,000,51.16
2016-07-29,51.52,51.52,51.52,51.52,000,51.52
2016-07-28,50.959999,50.959999,50.959999,50.959999,000,50.959999
2016-07-27,51.34,51.34,51.34,51.34,000,51.34
2016-07-26,51.299999,51.299999,51.299999,51.299999,000,51.299999
2016-07-25,51.639999,51.639999,51.639999,51.639999,000,51.639999
2016-07-22,51.610001,51.610001,51.610001,51.610001,000,51.610001
2016-07-21,50.720001,50.720001,50.720001,50.720001,000,50.720001
2016-07-20,51.18,51.18,51.18,51.18,000,51.18
2016-07-19,51.209999,51.209999,51.209999,51.209999,000,51.209999
2016-07-18,51.57,51.57,51.57,51.57,000,51.57
2016-07-15,51.790001,51.790001,51.790001,51.790001,000,51.790001
2016-07-14,51.68,51.68,51.68,51.68,000,51.68
2016-07-13,51.720001,51.720001,51.720001,51.720001,000,51.720001
2016-07-12,51.349998,51.349998,51.349998,51.349998,000,51.349998
2016-07-11,51.200001,51.200001,51.200001,51.200001,000,51.200001
2016-07-08,50.970001,50.970001,50.970001,50.970001,000,50.970001
2016-07-07,50.07,50.07,50.07,50.07,000,50.07
2016-07-06,50.41,50.41,50.41,50.41,000,50.41
2016-07-05,50.189999,50.189999,50.189999,50.189999,000,50.189999
2016-07-01,50.360001,50.360001,50.360001,50.360001,000,50.360001
2016-06-30,50.119999,50.119999,50.119999,50.119999,000,50.119999
2016-06-29,49.279999,49.279999,49.279999,49.279999,000,49.279999
2016-06-28,48.32,48.32,48.32,48.32,000,48.32
2016-06-27,47.700001,47.700001,47.700001,47.700001,000,47.700001
2016-06-24,48.189999,48.189999,48.189999,48.189999,000,48.189999
2016-06-23,49.279999,49.279999,49.279999,49.279999,000,49.279999
2016-06-22,48.389999,48.389999,48.389999,48.389999,000,48.389999
2016-06-21,48.490002,48.490002,48.490002,48.490002,000,48.490002
2016-06-20,48.130001,48.130001,48.130001,48.130001,000,48.130001
2016-06-17,48.09,48.09,48.09,48.09,000,47.788
2016-06-16,47.970001,47.970001,47.970001,47.970001,000,47.668755
2016-06-15,47.470001,47.470001,47.470001,47.470001,000,47.171895
2016-06-14,47.450001,47.450001,47.450001,47.450001,000,47.15202
2016-06-13,47.07,47.07,47.07,47.07,000,46.774405
2016-06-10,47.259998,47.259998,47.259998,47.259998,000,46.963211
2016-06-09,47.439999,47.439999,47.439999,47.439999,000,47.142081
2016-06-08,47.509998,47.509998,47.509998,47.509998,000,47.211641
2016-06-07,47.43,47.43,47.43,47.43,000,47.132145
2016-06-06,46.790001,46.790001,46.790001,46.790001,000,46.496165
2016-06-03,46.669998,46.669998,46.669998,46.669998,000,46.376916
