Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,187.160004,187.160004,187.160004,187.160004,000,187.160004
2016-09-15,187.490005,187.490005,187.490005,187.490005,000,187.490005
2016-09-14,185.119995,185.119995,185.119995,185.119995,000,185.119995
2016-09-13,185.199997,185.199997,185.199997,185.199997,000,185.199997
2016-09-12,188.740005,188.740005,188.740005,188.740005,000,188.740005
2016-09-09,186.190002,186.190002,186.190002,186.190002,000,186.190002
2016-09-08,192.169998,192.169998,192.169998,192.169998,000,192.169998
2016-09-07,192.570007,192.570007,192.570007,192.570007,000,192.570007
2016-09-06,191.380005,191.380005,191.380005,191.380005,000,191.380005
2016-09-02,191.139999,191.139999,191.139999,191.139999,000,191.139999
2016-09-01,189.300003,189.300003,189.300003,189.300003,000,189.300003
2016-08-31,189.309998,189.309998,189.309998,189.309998,000,189.309998
2016-08-30,190.229996,190.229996,190.229996,190.229996,000,190.229996
2016-08-29,190.039993,190.039993,190.039993,190.039993,000,190.039993
2016-08-26,188.970001,188.970001,188.970001,188.970001,000,188.970001
2016-08-25,189.270004,189.270004,189.270004,189.270004,000,189.270004
2016-08-24,188.850006,188.850006,188.850006,188.850006,000,188.850006
2016-08-23,190.559998,190.559998,190.559998,190.559998,000,190.559998
2016-08-22,189.210007,189.210007,189.210007,189.210007,000,189.210007
2016-08-19,188.75,188.75,188.75,188.75,000,188.75
2016-08-18,188.75,188.75,188.75,188.75,000,188.75
2016-08-17,187.350006,187.350006,187.350006,187.350006,000,187.350006
2016-08-16,187.860001,187.860001,187.860001,187.860001,000,187.860001
2016-08-15,189.490005,189.490005,189.490005,189.490005,000,189.490005
2016-08-12,187.639999,187.639999,187.639999,187.639999,000,187.639999
2016-08-11,187.50,187.50,187.50,187.50,000,187.50
2016-08-10,186.580002,186.580002,186.580002,186.580002,000,186.580002
2016-08-09,187.860001,187.860001,187.860001,187.860001,000,187.860001
2016-08-08,187.660004,187.660004,187.660004,187.660004,000,187.660004
2016-08-05,187.779999,187.779999,187.779999,187.779999,000,187.779999
2016-08-04,185.100006,185.100006,185.100006,185.100006,000,185.100006
2016-08-03,184.919998,184.919998,184.919998,184.919998,000,184.919998
2016-08-02,183.330002,183.330002,183.330002,183.330002,000,183.330002
2016-08-01,185.889999,185.889999,185.889999,185.889999,000,185.889999
2016-07-29,186.009995,186.009995,186.009995,186.009995,000,186.009995
2016-07-28,185.610001,185.610001,185.610001,185.610001,000,185.610001
2016-07-27,185.850006,185.850006,185.850006,185.850006,000,185.850006
2016-07-26,185.520004,185.520004,185.520004,185.520004,000,185.520004
2016-07-25,184.449997,184.449997,184.449997,184.449997,000,184.449997
2016-07-22,184.919998,184.919998,184.919998,184.919998,000,184.919998
2016-07-21,183.539993,183.539993,183.539993,183.539993,000,183.539993
2016-07-20,184.429993,184.429993,184.429993,184.429993,000,184.429993
2016-07-19,183.00,183.00,183.00,183.00,000,183.00
2016-07-18,184.139999,184.139999,184.139999,184.139999,000,184.139999
2016-07-15,183.740005,183.740005,183.740005,183.740005,000,183.740005
2016-07-14,183.270004,183.270004,183.270004,183.270004,000,183.270004
2016-07-13,183.100006,183.100006,183.100006,183.100006,000,183.100006
2016-07-12,183.800003,183.800003,183.800003,183.800003,000,183.800003
2016-07-11,181.380005,181.380005,181.380005,181.380005,000,181.380005
2016-07-08,179.449997,179.449997,179.449997,179.449997,000,179.449997
2016-07-07,175.240005,175.240005,175.240005,175.240005,000,175.240005
2016-07-06,174.869995,174.869995,174.869995,174.869995,000,174.869995
2016-07-05,173.660004,173.660004,173.660004,173.660004,000,173.660004
2016-07-01,176.279999,176.279999,176.279999,176.279999,000,176.279999
2016-06-30,175.529999,175.529999,175.529999,175.529999,000,175.529999
2016-06-29,172.429993,172.429993,172.429993,172.429993,000,172.429993
2016-06-28,168.710007,168.710007,168.710007,168.710007,000,168.710007
2016-06-27,165.929993,165.929993,165.929993,165.929993,000,165.929993
2016-06-24,171.690002,171.690002,171.690002,171.690002,000,171.690002
2016-06-23,178.490005,178.490005,178.490005,178.490005,000,178.490005
2016-06-22,174.940002,174.940002,174.940002,174.940002,000,174.940002
2016-06-21,175.679993,175.679993,175.679993,175.679993,000,175.679993
2016-06-20,176.25,176.25,176.25,176.25,000,176.25
