Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,23.879999,23.879999,23.879999,23.879999,000,23.879999
2016-09-12,23.950001,23.950001,23.950001,23.950001,000,23.950001
2016-09-09,23.950001,23.950001,23.950001,23.950001,000,23.950001
2016-09-08,24.059999,24.059999,24.059999,24.059999,000,24.059999
2016-09-07,24.15,24.15,24.15,24.15,000,24.15
2016-09-06,24.15,24.15,24.15,24.15,000,24.15
2016-09-02,24.059999,24.059999,24.059999,24.059999,000,24.059999
2016-09-01,24.10,24.10,24.10,24.10,000,24.10
2016-08-31,24.08,24.08,24.08,24.08,000,24.08
2016-08-30,24.17,24.17,24.17,24.17,000,24.105999
2016-08-29,24.17,24.17,24.17,24.17,000,24.105999
2016-08-26,24.09,24.09,24.09,24.09,000,24.026211
2016-08-25,24.15,24.15,24.15,24.15,000,24.086052
2016-08-24,24.18,24.18,24.18,24.18,000,24.115973
2016-08-23,24.18,24.18,24.18,24.18,000,24.115973
2016-08-22,24.17,24.17,24.17,24.17,000,24.105999
2016-08-19,24.110001,24.110001,24.110001,24.110001,000,24.046159
2016-08-18,24.16,24.16,24.16,24.16,000,24.096026
2016-08-17,24.120001,24.120001,24.120001,24.120001,000,24.056133
2016-08-16,24.07,24.07,24.07,24.07,000,24.006264
2016-08-15,24.08,24.08,24.08,24.08,000,24.016238
2016-08-12,24.129999,24.129999,24.129999,24.129999,000,24.066104
2016-08-11,24.049999,24.049999,24.049999,24.049999,000,23.986316
2016-08-10,24.129999,24.129999,24.129999,24.129999,000,24.066104
2016-08-09,24.08,24.08,24.08,24.08,000,24.016238
2016-08-08,23.99,23.99,23.99,23.99,000,23.926476
2016-08-05,23.969999,23.969999,23.969999,23.969999,000,23.906528
2016-08-04,24.08,24.08,24.08,24.08,000,24.016238
2016-08-03,24.01,24.01,24.01,24.01,000,23.946423
2016-08-02,24.01,24.01,24.01,24.01,000,23.946423
2016-08-01,24.07,24.07,24.07,24.07,000,24.006264
2016-07-29,24.15,24.15,24.15,24.15,000,24.086052
2016-07-28,24.139999,24.139999,24.139999,24.139999,000,24.012248
2016-07-27,24.139999,24.139999,24.139999,24.139999,000,24.012248
2016-07-26,24.08,24.08,24.08,24.08,000,23.952566
2016-07-25,24.07,24.07,24.07,24.07,000,23.942618
2016-07-22,24.08,24.08,24.08,24.08,000,23.952566
2016-07-21,24.09,24.09,24.09,24.09,000,23.962513
2016-07-20,24.040001,24.040001,24.040001,24.040001,000,23.912778
2016-07-19,24.059999,24.059999,24.059999,24.059999,000,23.932671
2016-07-18,24.00,24.00,24.00,24.00,000,23.872989
2016-07-15,23.99,23.99,23.99,23.99,000,23.863042
2016-07-14,24.049999,24.049999,24.049999,24.049999,000,23.922724
2016-07-13,24.10,24.10,24.10,24.10,000,23.97246
2016-07-12,24.030001,24.030001,24.030001,24.030001,000,23.902831
2016-07-11,24.10,24.10,24.10,24.10,000,23.97246
2016-07-08,24.15,24.15,24.15,24.15,000,24.022195
2016-07-07,24.10,24.10,24.10,24.10,000,23.97246
2016-07-06,24.10,24.10,24.10,24.10,000,23.97246
2016-07-05,24.10,24.10,24.10,24.10,000,23.97246
2016-07-01,23.969999,23.969999,23.969999,23.969999,000,23.843147
2016-06-30,23.92,23.92,23.92,23.92,000,23.793413
2016-06-29,23.93,23.93,23.93,23.93,000,23.7397
2016-06-28,23.969999,23.969999,23.969999,23.969999,000,23.77938
2016-06-27,23.950001,23.950001,23.950001,23.950001,000,23.759541
2016-06-24,23.83,23.83,23.83,23.83,000,23.640494
2016-06-23,23.690001,23.690001,23.690001,23.690001,000,23.501608
2016-06-22,23.73,23.73,23.73,23.73,000,23.541289
2016-06-21,23.68,23.68,23.68,23.68,000,23.491688
2016-06-20,23.700001,23.700001,23.700001,23.700001,000,23.511529
2016-06-17,23.74,23.74,23.74,23.74,000,23.55121
2016-06-16,23.780001,23.780001,23.780001,23.780001,000,23.590893
2016-06-15,23.799999,23.799999,23.799999,23.799999,000,23.610732
2016-06-14,23.73,23.73,23.73,23.73,000,23.541289
2016-06-13,23.790001,23.790001,23.790001,23.790001,000,23.600814
2016-06-10,23.75,23.75,23.75,23.75,000,23.561131
2016-06-09,23.719999,23.719999,23.719999,23.719999,000,23.531369
2016-06-08,23.690001,23.690001,23.690001,23.690001,000,23.501608
2016-06-07,23.66,23.66,23.66,23.66,000,23.471846
2016-06-06,23.629999,23.629999,23.629999,23.629999,000,23.442084
2016-06-03,23.66,23.66,23.66,23.66,000,23.471846
2016-06-02,23.50,23.50,23.50,23.50,000,23.313119
2016-06-01,23.440001,23.440001,23.440001,23.440001,000,23.253596
2016-05-31,23.459999,23.459999,23.459999,23.459999,000,23.273436
2016-05-27,23.48,23.48,23.48,23.48,000,23.228795
2016-05-26,23.52,23.52,23.52,23.52,000,23.268368
2016-05-25,23.43,23.43,23.43,23.43,000,23.17933
2016-05-24,23.42,23.42,23.42,23.42,000,23.169437
2016-05-23,23.459999,23.459999,23.459999,23.459999,000,23.209008
2016-05-20,23.440001,23.440001,23.440001,23.440001,000,23.189224
2016-05-18,23.42,23.42,23.42,23.42,000,23.169437
2016-05-17,23.57,23.57,23.57,23.57,000,23.317832
2016-05-16,23.58,23.58,23.58,23.58,000,23.327725
2016-05-13,23.65,23.65,23.65,23.65,000,23.396976
2016-05-12,23.59,23.59,23.59,23.59,000,23.337618
2016-05-11,23.639999,23.639999,23.639999,23.639999,000,23.387083
2016-05-10,23.610001,23.610001,23.610001,23.610001,000,23.357405
2016-05-09,23.610001,23.610001,23.610001,23.610001,000,23.357405
2016-05-06,23.58,23.58,23.58,23.58,000,23.327725
2016-05-05,23.65,23.65,23.65,23.65,000,23.396976
2016-05-04,23.610001,23.610001,23.610001,23.610001,000,23.357405
2016-05-03,23.59,23.59,23.59,23.59,000,23.337618
2016-05-02,23.50,23.50,23.50,23.50,000,23.248581
2016-04-29,23.549999,23.549999,23.549999,23.549999,000,23.298045
2016-04-28,23.610001,23.610001,23.610001,23.610001,000,23.295078
2016-04-27,23.540001,23.540001,23.540001,23.540001,000,23.226012
2016-04-26,23.43,23.43,23.43,23.43,000,23.117479
2016-04-25,23.450001,23.450001,23.450001,23.450001,000,23.137213
2016-04-22,23.459999,23.459999,23.459999,23.459999,000,23.147078
2016-04-21,23.459999,23.459999,23.459999,23.459999,000,23.147078
2016-04-20,23.450001,23.450001,23.450001,23.450001,000,23.137213
2016-04-19,23.49,23.49,23.49,23.49,000,23.176678
2016-04-18,23.48,23.48,23.48,23.48,000,23.166811
2016-04-15,23.49,23.49,23.49,23.49,000,23.176678
2016-04-14,23.42,23.42,23.42,23.42,000,23.107612
2016-04-13,23.440001,23.440001,23.440001,23.440001,000,23.127346
2016-04-12,23.40,23.40,23.40,23.40,000,23.087879
2016-04-11,23.459999,23.459999,23.459999,23.459999,000,23.147078
2016-04-08,23.450001,23.450001,23.450001,23.450001,000,23.137213
2016-04-07,23.48,23.48,23.48,23.48,000,23.166811
2016-04-06,23.389999,23.389999,23.389999,23.389999,000,23.078012
2016-04-05,23.43,23.43,23.43,23.43,000,23.117479
2016-04-04,23.370001,23.370001,23.370001,23.370001,000,23.05828
2016-04-01,23.34,23.34,23.34,23.34,000,23.028679
2016-03-31,23.34,23.34,23.34,23.34,000,23.028679
2016-03-30,23.32,23.32,23.32,23.32,000,22.949746
2016-03-29,23.309999,23.309999,23.309999,23.309999,000,22.939905
2016-03-28,23.190001,23.190001,23.190001,23.190001,000,22.821811
2016-03-24,23.190001,23.190001,23.190001,23.190001,000,22.821811
2016-03-23,23.209999,23.209999,23.209999,23.209999,000,22.841492
2016-03-22,23.110001,23.110001,23.110001,23.110001,000,22.743082
2016-03-21,23.120001,23.120001,23.120001,23.120001,000,22.752923
2016-03-18,23.139999,23.139999,23.139999,23.139999,000,22.772604
2016-03-17,23.059999,23.059999,23.059999,23.059999,000,22.693874
2016-03-16,23.02,23.02,23.02,23.02,000,22.65451
2016-03-15,22.90,22.90,22.90,22.90,000,22.536415
2016-03-14,22.879999,22.879999,22.879999,22.879999,000,22.516732
2016-03-11,22.809999,22.809999,22.809999,22.809999,000,22.447844
2016-03-10,22.809999,22.809999,22.809999,22.809999,000,22.447844
2016-03-09,22.83,22.83,22.83,22.83,000,22.467526
2016-03-08,22.889999,22.889999,22.889999,22.889999,000,22.526573
2016-03-07,22.76,22.76,22.76,22.76,000,22.398638
2016-03-04,22.76,22.76,22.76,22.76,000,22.398638
2016-03-03,22.780001,22.780001,22.780001,22.780001,000,22.418321
2016-03-02,22.75,22.75,22.75,22.75,000,22.388797
2016-03-01,22.74,22.74,22.74,22.74,000,22.378955
2016-02-29,22.83,22.83,22.83,22.83,000,22.467526
2016-02-26,22.82,22.82,22.82,22.82,000,22.393716
2016-02-25,22.870001,22.870001,22.870001,22.870001,000,22.442783
2016-02-24,22.790001,22.790001,22.790001,22.790001,000,22.364277
2016-02-23,22.799999,22.799999,22.799999,22.799999,000,22.374089
2016-02-22,22.75,22.75,22.75,22.75,000,22.325024
2016-02-19,22.74,22.74,22.74,22.74,000,22.31521
2016-02-18,22.75,22.75,22.75,22.75,000,22.325024
2016-02-17,22.629999,22.629999,22.629999,22.629999,000,22.207265
2016-02-16,22.639999,22.639999,22.639999,22.639999,000,22.217078
2016-02-12,22.68,22.68,22.68,22.68,000,22.256332
2016-02-11,22.799999,22.799999,22.799999,22.799999,000,22.374089
2016-02-10,22.809999,22.809999,22.809999,22.809999,000,22.383902
2016-02-09,22.77,22.77,22.77,22.77,000,22.344651
2016-02-08,22.809999,22.809999,22.809999,22.809999,000,22.383902
2016-02-05,22.73,22.73,22.73,22.73,000,22.305397
2016-02-04,22.73,22.73,22.73,22.73,000,22.305397
2016-02-03,22.690001,22.690001,22.690001,22.690001,000,22.266145
2016-02-02,22.74,22.74,22.74,22.74,000,22.31521
2016-02-01,22.639999,22.639999,22.639999,22.639999,000,22.217078
2016-01-29,22.700001,22.700001,22.700001,22.700001,000,22.275959
2016-01-28,22.67,22.67,22.67,22.67,000,22.191565
2016-01-27,22.66,22.66,22.66,22.66,000,22.181776
2016-01-26,22.65,22.65,22.65,22.65,000,22.171986
2016-01-25,22.65,22.65,22.65,22.65,000,22.171986
2016-01-22,22.610001,22.610001,22.610001,22.610001,000,22.132832
2016-01-21,22.639999,22.639999,22.639999,22.639999,000,22.162197
2016-01-20,22.68,22.68,22.68,22.68,000,22.201354
2016-01-19,22.709999,22.709999,22.709999,22.709999,000,22.23072
2016-01-15,22.76,22.76,22.76,22.76,000,22.279666
2016-01-14,22.75,22.75,22.75,22.75,000,22.269876
2016-01-13,22.82,22.82,22.82,22.82,000,22.338399
2016-01-12,22.780001,22.780001,22.780001,22.780001,000,22.299244
2016-01-11,22.719999,22.719999,22.719999,22.719999,000,22.240509
2016-01-08,22.809999,22.809999,22.809999,22.809999,000,22.32861
2016-01-07,22.76,22.76,22.76,22.76,000,22.279666
2016-01-06,22.73,22.73,22.73,22.73,000,22.250298
2016-01-05,22.639999,22.639999,22.639999,22.639999,000,22.162197
2016-01-04,22.65,22.65,22.65,22.65,000,22.171986
2015-12-31,22.60,22.60,22.60,22.60,000,22.123042
2015-12-30,22.559999,22.559999,22.559999,22.559999,000,22.083886
2015-12-29,22.540001,22.540001,22.540001,22.540001,000,22.064309
2015-12-28,22.629999,22.629999,22.629999,22.629999,000,22.152408
2015-12-24,22.60,22.60,22.60,22.60,000,22.123042
2015-12-23,22.57,22.57,22.57,22.57,000,22.093675
2015-12-22,22.60,22.60,22.60,22.60,000,22.123042
2015-12-21,22.719999,22.719999,22.719999,22.719999,000,22.169049
2015-12-18,22.719999,22.719999,22.719999,22.719999,000,22.169049
2015-12-17,22.68,22.68,22.68,22.68,000,22.13002
2015-12-16,22.620001,22.620001,22.620001,22.620001,000,22.071476
2015-12-15,22.65,22.65,22.65,22.65,000,22.100747
2015-12-14,22.709999,22.709999,22.709999,22.709999,000,22.159292
2015-12-11,22.879999,22.879999,22.879999,22.879999,000,22.325169
2015-12-10,22.790001,22.790001,22.790001,22.790001,000,22.237354
2015-12-09,22.83,22.83,22.83,22.83,000,22.276383
2015-12-08,22.82,22.82,22.82,22.82,000,22.266625
2015-12-07,22.84,22.84,22.84,22.84,000,22.28614
2015-12-04,22.790001,22.790001,22.790001,22.790001,000,22.237354
2015-12-03,22.73,22.73,22.73,22.73,000,22.178807
2015-12-02,22.91,22.91,22.91,22.91,000,22.354443
2015-12-01,22.959999,22.959999,22.959999,22.959999,000,22.403229
2015-11-30,22.870001,22.870001,22.870001,22.870001,000,22.315414
2015-11-27,22.91,22.91,22.91,22.91,000,22.291995
2015-11-25,22.90,22.90,22.90,22.90,000,22.282264
2015-11-24,22.889999,22.889999,22.889999,22.889999,000,22.272534
2015-11-23,22.879999,22.879999,22.879999,22.879999,000,22.262804
2015-11-20,22.860001,22.860001,22.860001,22.860001,000,22.243344
2015-11-19,22.879999,22.879999,22.879999,22.879999,000,22.262804
2015-11-18,22.84,22.84,22.84,22.84,000,22.223884
2015-11-17,22.85,22.85,22.85,22.85,000,22.233614
2015-11-16,22.84,22.84,22.84,22.84,000,22.223884
2015-11-13,22.82,22.82,22.82,22.82,000,22.204423
2015-11-12,22.77,22.77,22.77,22.77,000,22.155772
2015-11-11,22.74,22.74,22.74,22.74,000,22.126581
2015-11-10,22.75,22.75,22.75,22.75,000,22.136311
2015-11-09,22.719999,22.719999,22.719999,22.719999,000,22.10712
2015-11-06,22.74,22.74,22.74,22.74,000,22.126581
2015-11-05,22.860001,22.860001,22.860001,22.860001,000,22.243344
2015-11-04,22.870001,22.870001,22.870001,22.870001,000,22.253075
2015-11-03,22.879999,22.879999,22.879999,22.879999,000,22.262804
2015-11-02,22.91,22.91,22.91,22.91,000,22.291995
2015-10-30,22.950001,22.950001,22.950001,22.950001,000,22.330917
2015-10-29,22.98,22.98,22.98,22.98,000,22.299779
2015-10-28,23.08,23.08,23.08,23.08,000,22.396819
2015-10-27,23.17,23.17,23.17,23.17,000,22.484155
2015-10-26,23.129999,23.129999,23.129999,23.129999,000,22.445338
2015-10-23,23.07,23.07,23.07,23.07,000,22.387115
2015-10-22,23.139999,23.139999,23.139999,23.139999,000,22.455042
2015-10-21,23.110001,23.110001,23.110001,23.110001,000,22.425932
2015-10-20,23.030001,23.030001,23.030001,23.030001,000,22.3483
2015-10-19,23.07,23.07,23.07,23.07,000,22.387115
2015-10-16,23.059999,23.059999,23.059999,23.059999,000,22.377411
2015-10-15,23.059999,23.059999,23.059999,23.059999,000,22.377411
2015-10-14,23.110001,23.110001,23.110001,23.110001,000,22.425932
2015-10-13,23.02,23.02,23.02,23.02,000,22.338596
2015-10-12,23.00,23.00,23.00,23.00,000,22.319187
2015-10-09,22.93,22.93,22.93,22.93,000,22.251259
2015-10-08,22.91,22.91,22.91,22.91,000,22.231851
2015-10-07,22.940001,22.940001,22.940001,22.940001,000,22.260964
2015-10-06,22.950001,22.950001,22.950001,22.950001,000,22.270668
2015-10-05,22.91,22.91,22.91,22.91,000,22.231851
2015-10-02,22.969999,22.969999,22.969999,22.969999,000,22.290074
2015-10-01,22.90,22.90,22.90,22.90,000,22.222147
2015-09-30,22.90,22.90,22.90,22.90,000,22.222147
2015-09-29,22.98,22.98,22.98,22.98,000,22.236702
2015-09-28,22.950001,22.950001,22.950001,22.950001,000,22.207673
2015-09-25,22.889999,22.889999,22.889999,22.889999,000,22.149613
